timestamp_local,co,no2,o3,no,bin0,bin1,bin2,bin3,bin4,bin5
2025-12-08 02:00:00,0.08038137183382235,0.5573339703774486,0.5600732121845994,0.007346751358383715,0.2574514902980596,0.0746705710102489,0.038910505836575876,0.019736842105263157,0.010204081632653062,0.005813953488372093
2025-12-08 03:00:00,0.07853594434487944,0.5642618251313903,0.5953719440449732,0.007231958368408969,0.08061612322464493,0.010736944851146901,0.00648508430609598,0.006578947368421052,0.005102040816326531,0.005813953488372093
2025-12-08 04:00:00,0.07823745573760746,0.5759675107501194,0.5962870963524644,0.007155429708425806,0.05921184236847369,0.006344558321132261,0.005188067444876783,0.006578947368421052,0.005102040816326531,0.005813953488372093
2025-12-08 07:00:00,0.08283120778894254,0.6294792164357382,0.5718394561380573,0.006428407438585751,0.05721144228845769,0.007320644216691069,0.00648508430609598,0.006578947368421052,0.005102040816326531,0.005813953488372093
2025-12-08 08:00:00,0.08071701669926097,0.604156712852365,0.5940645836057001,0.006849315068493151,0.05521104220844168,0.00829673011224988,0.00648508430609598,0.006578947368421052,0.005102040816326531,0.005813953488372093
2025-12-08 09:00:00,0.08054733645363332,0.5532728141423794,0.6036083148123939,0.007231958368408969,0.05441088217643529,0.009760858955588094,0.009079118028534372,0.013157894736842105,0.010204081632653062,0.011627906976744186
2025-12-08 10:00:00,0.08041852809198898,0.2663640707118968,0.6172048633808341,0.008992117548021735,0.048009601920384073,0.008784773060029283,0.007782101167315175,0.006578947368421052,0.010204081632653062,0.005813953488372093
2025-12-08 11:00:00,0.08023150825921692,0.20688007644529385,0.6199503203033077,0.012244585597306193,0.04300860172034406,0.010248901903367497,0.010376134889753566,0.013157894736842105,0.010204081632653062,0.005813953488372093
2025-12-08 12:00:00,0.07942893308281758,0.21165790731008122,0.6260949143678913,0.01239764291727252,0.04360872174434887,0.010248901903367497,0.011673151750972763,0.013157894736842105,0.010204081632653062,0.005813953488372093
2025-12-08 13:00:00,0.08158275751454358,0.2279025322503583,0.6178585436004707,0.010714012397642917,0.051810362072414476,0.013177159590043926,0.01297016861219196,0.013157894736842105,0.015306122448979591,0.011627906976744186
2025-12-08 14:00:00,0.08076531983487759,0.2279025322503583,0.623480193489345,0.010484426417693428,0.05581116223244649,0.009272816007808687,0.010376134889753566,0.013157894736842105,0.010204081632653062,0.005813953488372093
2025-12-08 15:00:00,0.08216982639357644,0.23005255613951267,0.6155052948097791,0.010178311777760773,0.05441088217643529,0.010736944851146901,0.011673151750972763,0.013157894736842105,0.010204081632653062,0.005813953488372093
2025-12-08 16:00:00,0.08242496603298732,0.2374581939799331,0.6097529088769774,0.00929823218795439,0.05681136227245449,0.010248901903367497,0.010376134889753566,0.013157894736842105,0.010204081632653062,0.005813953488372093
2025-12-08 17:00:00,0.08565879903542353,0.23960821786908743,0.5805987710811871,0.008532945588122752,0.0654130826165233,0.013177159590043926,0.01297016861219196,0.013157894736842105,0.015306122448979591,0.011627906976744186
2025-12-08 18:00:00,0.08419112683784141,0.27066411849020544,0.588965877892535,0.0070789010484426425,0.07621524304860972,0.017569546120058566,0.016861219195849545,0.019736842105263157,0.015306122448979591,0.011627906976744186
2025-12-08 19:00:00,0.08363378296534188,0.3024366937410416,0.5847823244868611,0.007691130328307951,0.08361672334466892,0.020497803806734993,0.019455252918287938,0.019736842105263157,0.015306122448979591,0.011627906976744186
2025-12-08 20:00:00,0.08479925092983535,0.3062589584328715,0.5777225781147862,0.007805923318282698,0.08821764352870574,0.020985846754514398,0.018158236057068743,0.019736842105263157,0.010204081632653062,0.005813953488372093
2025-12-08 21:00:00,0.08381337154648062,0.3019589106545629,0.5803372989933325,0.007882451978265861,0.08541708341668333,0.018545632015617375,0.016861219195849545,0.013157894736842105,0.010204081632653062,0.005813953488372093
2025-12-08 22:00:00,0.08599692098473993,0.3511705685618729,0.5471303438357956,0.007997244968240606,0.09341868373674735,0.01903367496339678,0.016861219195849545,0.013157894736842105,0.010204081632653062,0.005813953488372093
2025-12-08 23:00:00,0.08564641361603466,0.46703296703296704,0.536802196365538,0.007997244968240606,0.09401880376075215,0.019521717911176188,0.018158236057068743,0.019736842105263157,0.015306122448979591,0.011627906976744186
2025-12-09 00:00:00,0.0852438874858961,0.5506450071667464,0.5460844554843771,0.008188566618198516,0.09421884376875375,0.017569546120058566,0.01556420233463035,0.013157894736842105,0.010204081632653062,0.005813953488372093
2025-12-09 01:00:00,0.08692335035502805,0.43454371715241286,0.5215060792260426,0.007270222698400552,0.09741948389677936,0.018545632015617375,0.01556420233463035,0.013157894736842105,0.010204081632653062,0.005813953488372093
2025-12-09 02:00:00,0.08690477222594473,0.38413760152890586,0.5092168910968755,0.006849315068493151,0.10362072414482895,0.02000976085895559,0.01556420233463035,0.013157894736842105,0.010204081632653062,0.005813953488372093
2025-12-09 03:00:00,0.08475590196197429,0.42331581462016243,0.5232056477970978,0.00681105073850157,0.10102020404080815,0.017569546120058566,0.014267185473411154,0.013157894736842105,0.010204081632653062,0.005813953488372093
2025-12-09 04:00:00,0.08501599576914073,0.45962732919254656,0.5301346581252451,0.0068875793984847335,0.09581916383276655,0.015129331381161543,0.014267185473411154,0.013157894736842105,0.010204081632653062,0.005813953488372093
2025-12-09 05:00:00,0.08486860927841308,0.6667462971810798,0.5055562818669108,0.007231958368408969,0.09921984396879376,0.01708150317227916,0.014267185473411154,0.019736842105263157,0.010204081632653062,0.005813953488372093
2025-12-09 06:00:00,0.08774078803469403,0.6958910654562829,0.4677735651719179,0.008647738578097497,0.10482096419283857,0.017569546120058566,0.01556420233463035,0.019736842105263157,0.015306122448979591,0.005813953488372093
2025-12-09 07:00:00,0.0928373881132176,0.6968466316292403,0.46921166165511835,0.009757404147853371,0.10502100420084017,0.01903367496339678,0.018158236057068743,0.019736842105263157,0.015306122448979591,0.011627906976744186
2025-12-09 08:00:00,0.10466298654571891,0.6906354515050167,0.5068636423061839,0.007729394658299534,0.09741948389677936,0.020985846754514398,0.020752269779507133,0.02631578947368421,0.020408163265306124,0.011627906976744186
2025-12-09 09:00:00,0.10370807071083638,0.5955566172957477,0.5289580337298994,0.009145174867988062,0.09441888377675534,0.02440214738897023,0.02204928664072633,0.02631578947368421,0.020408163265306124,0.011627906976744186
2025-12-09 10:00:00,0.09687379629205314,0.241280458671763,0.5629494051510002,0.01014004744776919,0.07161432286457291,0.02342606149341142,0.020752269779507133,0.019736842105263157,0.015306122448979591,0.011627906976744186
2025-12-09 11:00:00,0.10576157324551244,0.245819397993311,0.5404628055955027,0.011747149307415628,0.07881576315263052,0.025866276232308447,0.023346303501945526,0.02631578947368421,0.020408163265306124,0.01744186046511628
2025-12-09 12:00:00,0.09126567839276889,0.25680840898232205,0.5890966139364624,0.009030381878013317,0.06041208241648329,0.019521717911176188,0.020752269779507133,0.019736842105263157,0.015306122448979591,0.011627906976744186
2025-12-09 13:00:00,0.09469767810542717,0.6158623984710941,0.577591842070859,0.007499808678350043,0.08081616323264652,0.02342606149341142,0.02204928664072633,0.019736842105263157,0.015306122448979591,0.011627906976744186
2025-12-09 14:00:00,0.09716980781544733,0.49689440993788825,0.5641260295463459,0.007308487028392133,0.06761352270454091,0.019521717911176188,0.020752269779507133,0.019736842105263157,0.020408163265306124,0.011627906976744186
2025-12-09 15:00:00,0.09797486007572445,0.5838509316770186,0.5433389985619036,0.007576337338333207,0.07501500300060011,0.022449975597852615,0.023346303501945526,0.02631578947368421,0.025510204081632654,0.01744186046511628
2025-12-09 16:00:00,0.09766770167488027,0.7255136168179647,0.5272584651588443,0.007040636718451061,0.08761752350470094,0.02342606149341142,0.02594033722438392,0.03289473684210526,0.030612244897959183,0.023255813953488372
2025-12-09 17:00:00,0.10017451055918929,0.721213569039656,0.532618642959864,0.007346751358383715,0.08741748349669934,0.026354319180087852,0.0311284046692607,0.039473684210526314,0.03571428571428572,0.029069767441860468
2025-12-09 18:00:00,0.10958123658504262,0.7004300047778309,0.5583736436135444,0.007767658988291115,0.10902180436087218,0.029282576866764276,0.03372243839169909,0.04605263157894737,0.04081632653061225,0.03488372093023256
2025-12-09 19:00:00,0.106307770240562,0.7085523172479694,0.5449078310890313,0.007002372388459479,0.11302260452090418,0.032698877501220115,0.03761348897535668,0.05263157894736842,0.04591836734693878,0.040697674418604654
2025-12-09 20:00:00,0.11186758500422962,0.7025800286669852,0.5467381357040136,0.008341623938164844,0.11062212442488498,0.03074670571010249,0.03631647211413749,0.05263157894736842,0.05102040816326531,0.040697674418604654
2025-12-09 21:00:00,0.11331172490497286,0.7037744863831821,0.542685318342267,0.007117165378434225,0.11262252450490097,0.03416300634455832,0.038910505836575876,0.05263157894736842,0.05102040816326531,0.046511627906976744
2025-12-09 22:00:00,0.09885422485233483,0.6782130912565696,0.55275199372467,0.009183439197979645,0.09621924384876974,0.026354319180087852,0.0324254215304799,0.05263157894736842,0.05612244897959184,0.05232558139534883
2025-12-09 23:00:00,0.0908272345464026,0.6593406593406593,0.5396783893319389,0.009183439197979645,0.09921984396879376,0.026354319180087852,0.029831387808041506,0.04605263157894737,0.04591836734693878,0.040697674418604654
2025-12-10 00:00:00,0.09178215038128512,0.6548017200191113,0.5234671198849523,0.0090686462080049,0.10582116423284657,0.025378233284529043,0.027237354085603113,0.039473684210526314,0.03571428571428572,0.03488372093023256
2025-12-10 01:00:00,0.0866409627929616,0.6373626373626373,0.5344489475748464,0.009527818167903882,0.11462292458491699,0.026354319180087852,0.02594033722438392,0.039473684210526314,0.03571428571428572,0.03488372093023256
2025-12-10 02:00:00,0.08550274275112367,0.6313903487816531,0.5217675513138972,0.009680875487870208,0.14002800560112022,0.02733040507564666,0.027237354085603113,0.039473684210526314,0.03571428571428572,0.029069767441860468
2025-12-10 03:00:00,0.08465062589716882,0.6129956999522217,0.5343182115309191,0.010216576107752354,0.20284056811362272,0.03367496339677892,0.02594033722438392,0.03289473684210526,0.030612244897959183,0.023255813953488372
2025-12-10 04:00:00,0.08447970710960229,0.6043956043956045,0.5246437442802981,0.008647738578097497,0.27545509101820365,0.04148365056124939,0.02594033722438392,0.02631578947368421,0.025510204081632654,0.01744186046511628
2025-12-10 05:00:00,0.0916929753616852,0.623506927854754,0.4804549614328671,0.007691130328307951,0.3430686137227445,0.05319668130795511,0.0311284046692607,0.02631578947368421,0.025510204081632654,0.01744186046511628
2025-12-10 06:00:00,0.10526120230220175,0.6292403248924988,0.4513008236370768,0.006160557128644679,0.504500900180036,0.08345534407027819,0.04409857328145266,0.039473684210526314,0.025510204081632654,0.023255813953488372
2025-12-10 07:00:00,0.11291910711034542,0.6227902532250359,0.448032422538894,0.006045764138669933,0.4666933386677335,0.08247925817471938,0.042801556420233464,0.039473684210526314,0.030612244897959183,0.023255813953488372
2025-12-10 08:00:00,0.11239891949601251,0.6015289058767319,0.4675120930840633,0.007844187648274279,0.36867373474694937,0.06686188384577844,0.038910505836575876,0.039473684210526314,0.030612244897959183,0.023255813953488372
2025-12-10 09:00:00,0.10145516292399935,0.5647396082178691,0.4886913322002877,0.008226830948190097,0.3248649729945989,0.063933626159102,0.03761348897535668,0.039473684210526314,0.03571428571428572,0.023255813953488372
2025-12-10 10:00:00,0.0971834317767751,0.4983277591973244,0.4958818146162897,0.007155429708425806,0.29525905181036205,0.0522205954123963,0.03372243839169909,0.039473684210526314,0.03571428571428572,0.029069767441860468
2025-12-10 11:00:00,0.1029897163862814,0.5133779264214047,0.49052163681527006,0.006007499808678351,0.30006001200240046,0.05612493899463153,0.038910505836575876,0.04605263157894737,0.04081632653061225,0.029069767441860468
2025-12-10 12:00:00,0.10049405437942237,0.4569995222169135,0.4992809517583998,0.009795668477844953,0.282256451290258,0.052708638360175704,0.040207522697795074,0.04605263157894737,0.04081632653061225,0.029069767441860468
2025-12-10 13:00:00,0.11965182109013985,0.5652173913043478,0.4977121192312721,0.008915588888038572,0.22084416883376673,0.041971693509028796,0.03372243839169909,0.039473684210526314,0.03571428571428572,0.023255813953488372
2025-12-10 14:00:00,0.11572812022774309,0.615145723841376,0.5041181853837103,0.006466671768577332,0.20984196839367872,0.040995607613469986,0.03372243839169909,0.039473684210526314,0.03571428571428572,0.023255813953488372
2025-12-10 15:00:00,0.10421091873802484,0.6423793597706642,0.5021571447248007,0.005701385168745696,0.2090418083616723,0.041971693509028796,0.03372243839169909,0.039473684210526314,0.03571428571428572,0.023255813953488372
2025-12-10 16:00:00,0.10494537410778536,0.6911132345914954,0.46006013858020656,0.007461544348358461,0.27445489097819564,0.06832601268911664,0.054474708171206226,0.05263157894736842,0.04081632653061225,0.029069767441860468
2025-12-10 17:00:00,0.09855697478700175,0.677257525083612,0.47862465681788474,0.006351878778602587,0.3186637327465493,0.06783796974133724,0.041504539559014265,0.039473684210526314,0.03571428571428572,0.029069767441860468
2025-12-10 18:00:00,0.10077396485761102,0.6710463449593884,0.473264479016865,0.006466671768577332,0.3904780956191238,0.0956564177647633,0.05577172503242542,0.04605263157894737,0.04081632653061225,0.03488372093023256
2025-12-10 19:00:00,0.09830926639922417,0.6669851887243192,0.46633546868871756,0.006925843728476315,0.41108221644328863,0.11127379209370425,0.0609597924773022,0.05263157894736842,0.04081632653061225,0.03488372093023256
2025-12-10 20:00:00,0.0990003728011236,0.6495461060678452,0.4523467119884953,0.007002372388459479,0.42168433686737344,0.11420204978038068,0.0609597924773022,0.05263157894736842,0.03571428571428572,0.029069767441860468
2025-12-10 21:00:00,0.09938184371830106,0.639751552795031,0.43155968100405284,0.006925843728476315,0.4184836967393479,0.10883357735480723,0.057068741893644616,0.04605263157894737,0.03571428571428572,0.029069767441860468
2025-12-10 22:00:00,0.09723173491239173,0.6275680840898232,0.4182246045234671,0.006925843728476315,0.43588717743548705,0.1146900927281601,0.058365758754863814,0.04605263157894737,0.030612244897959183,0.029069767441860468
2025-12-10 23:00:00,0.09766646313294136,0.6149068322981366,0.4115570662831743,0.007040636718451061,0.4988997799559912,0.1376281112737921,0.0648508430609598,0.04605263157894737,0.03571428571428572,0.029069767441860468
2025-12-11 00:00:00,0.0967462264723477,0.5843287147634973,0.41900902078703095,0.0068875793984847335,0.48949789957991596,0.13274768179599808,0.058365758754863814,0.039473684210526314,0.025510204081632654,0.023255813953488372
